,Simulation,Timestep,H,diurnal,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,DWCGR,TCB,TEB,VP_SAT,VP_AIR,VPD,P_NET,P_GROSS,DOP,DOC,g_S,g_A,g_C,DTR,DCO2C,DCO2P,DNC,DWC,T_LIGHT,T_DARK,RH,CO2,PPFD
706,706.0,707.5,16.8125,0.0,0.00046253148871872913,1.9518404057728504e-05,3.1229446492365604e-05,0.06751853063858448,0.625,0.0,0.0,0.0,0.0,0.0,4.827510762192865,0.0,-377.64334385088574,0.00041720588673394677,0.0,0.0,0.0,0.0028979584106995824,2.5,0.002894601032712272,-11.822106093089038,0.0,0.0,0.0,-11.822106093089038,32.21875,28.21875,79.22734375,578.125,13.359375
707,707.0,707.5,17.3125,0.0,0.00046253148871872913,1.9518404057728504e-05,3.1229446492365604e-05,0.06751853063858448,0.625,0.0,0.0,0.0,0.0,0.0,4.827510762192865,0.0,-377.64334385088574,0.00041720588673394677,0.0,0.0,0.0,0.0028979584106995824,2.5,0.002894601032712272,-12.173692891396518,0.0,0.0,0.0,-12.173692891396518,32.21875,28.21875,79.22734375,578.125,13.359375
708,708.0,707.5,12.8125,0.0,0.04395344757477684,0.0017421211775163934,0.0027873938840262294,0.06341695675371335,0.625,0.0,0.0,0.0,0.0,0.0,2.4389108655516174,0.0,-183.22508417367897,0.2457697451181252,0.0,0.0,0.0,1.013912070885948,2.5,0.7212670373594897,-1089.1981653900323,0.0,0.0,0.0,-1089.1981653900323,20.65625,16.65625,76.12578125,471.875,88.171875
709,709.0,707.5,12.8125,0.0,0.04395344757477684,0.0017421211775163934,0.0027873938840262294,0.06341695675371335,0.625,0.0,0.0,0.0,0.0,0.0,2.684115499306991,0.0,-201.64627385067152,0.2457697451181252,0.0,0.0,0.0,1.1164346572715518,2.5,0.7716800239130962,-1282.4881046124353,0.0,0.0,0.0,-1282.4881046124353,22.21875,18.21875,76.12578125,471.875,88.171875
710,710.0,707.5,12.8125,0.0,0.04395344757477684,0.0017421211775163934,0.0027873938840262294,0.06341695675371335,0.625,0.0,0.0,0.0,0.0,0.0,2.4389108655516174,0.0,-142.3771379739168,0.2457697451181252,0.0,0.0,0.0,0.7896724830772143,2.5,0.6000493415932123,-704.1304221004903,0.0,0.0,0.0,-704.1304221004903,20.65625,16.65625,59.377343749999994,471.875,88.171875
711,711.0,707.5,12.8125,0.0,0.058155109734348946,0.0025902603530212386,0.004144416564833982,0.0712648739511553,0.625,0.0,0.0,0.0,0.0,0.0,2.4389108655516174,0.0,-183.22508417367897,0.36542097930247125,0.0,0.0,0.0,0.9142036517768504,2.5,0.6693335674661043,-1010.7725099804942,0.0,0.0,0.0,-1010.7725099804942,20.65625,16.65625,76.12578125,778.125,88.171875
712,712.0,707.5,12.8125,0.0,0.25396499399610445,0.009856937378871224,0.01577109980619396,0.06209950260481911,0.625,0.0,0.0,0.0,0.0,0.0,2.4389108655516174,0.0,-183.22508417367897,2.907550103332539,0.0,0.0,0.0,11.994967668040827,2.5,2.068639191748603,-3123.888789865066,0.0,0.0,0.0,-3123.888789865066,20.65625,16.65625,76.12578125,471.875,184.359375
713,713.0,707.5,13.3125,0.0,0.04395344757477684,0.0017421211775163934,0.0027873938840262294,0.06341695675371335,0.625,0.0,0.0,0.0,0.0,0.0,2.4389108655516174,0.0,-183.22508417367897,0.2457697451181252,0.0,0.0,0.0,1.013912070885948,2.5,0.7212670373594897,-1131.7034596491555,0.0,0.0,0.0,-1131.7034596491555,20.65625,16.65625,76.12578125,471.875,88.171875
714,714.0,707.5,13.3125,0.0,0.32809835783635893,0.014329407908850669,0.022927052654161065,0.06987859617875952,0.625,0.0,0.0,0.0,0.0,0.0,2.4389108655516174,0.0,-142.3771379739168,4.226817097913226,0.0,0.0,0.0,8.235873008755371,2.5,1.9176346304123408,-2338.071302102653,0.0,0.0,0.0,-2338.071302102653,20.65625,16.65625,59.377343749999994,778.125,184.359375
715,715.0,707.5,13.3125,0.0,0.32809835783635893,0.014329407908850669,0.022927052654161065,0.06987859617875952,0.625,0.0,0.0,0.0,0.0,0.0,2.684115499306991,0.0,-201.64627385067152,4.226817097913226,0.0,0.0,0.0,11.643832420285507,2.5,2.0579320841200546,-3553.6354043510237,0.0,0.0,0.0,-3553.6354043510237,22.21875,18.21875,76.12578125,778.125,184.359375
716,716.0,707.5,13.3125,0.0,0.25396499399610445,0.009856937378871224,0.01577109980619396,0.06209950260481911,0.625,0.0,0.0,0.0,0.0,0.0,2.684115499306991,0.0,-156.69153316774708,2.907550103332539,0.0,0.0,0.0,10.288296202986588,2.5,2.0110826093847964,-2698.528873234599,0.0,0.0,0.0,-2698.528873234599,22.21875,18.21875,59.377343749999994,471.875,184.359375
717,717.0,707.5,13.3125,0.0,0.058155109734348946,0.0025902603530212386,0.004144416564833982,0.0712648739511553,0.625,0.0,0.0,0.0,0.0,0.0,2.684115499306991,0.0,-156.69153316774708,0.36542097930247125,0.0,0.0,0.0,0.7841286629218974,2.5,0.5968428019949751,-800.8609524291863,0.0,0.0,0.0,-800.8609524291863,22.21875,18.21875,59.377343749999994,778.125,88.171875
718,718.0,707.5,12.8125,0.0,0.32809835783635893,0.014329407908850669,0.022927052654161065,0.06987859617875952,0.625,0.0,0.0,0.0,0.0,0.0,2.684115499306991,0.0,-156.69153316774708,4.226817097913226,0.0,0.0,0.0,9.070000429993643,2.5,1.959611249725584,-2530.7039346290217,0.0,0.0,0.0,-2530.7039346290217,22.21875,18.21875,59.377343749999994,778.125,184.359375
719,719.0,707.5,13.3125,0.0,0.32809835783635893,0.014329407908850669,0.022927052654161065,0.06987859617875952,0.625,0.0,0.0,0.0,0.0,0.0,2.684115499306991,0.0,-156.69153316774708,4.226817097913226,0.0,0.0,0.0,9.070000429993643,2.5,1.959611249725584,-2629.463112565764,0.0,0.0,0.0,-2629.463112565764,22.21875,18.21875,59.377343749999994,778.125,184.359375
720,720.0,707.5,13.8125,0.0,0.11905038850001996,0.004790984018792347,0.007665574430067756,0.06438932729788169,0.625,0.0,0.0,0.0,0.0,0.0,2.0872566832264696,0.0,-125.73275512513824,1.003591377336527,0.0,0.0,0.0,2.570035299048499,2.5,1.267077492969112,-1415.5196669881916,0.0,0.0,0.0,-1415.5196669881916,18.15625,14.15625,61.23828125,521.875,130.921875
721,721.0,707.5,13.8125,0.0,0.11905038850001996,0.004790984018792347,0.007665574430067756,0.06438932729788169,0.625,0.0,0.0,0.0,0.0,0.0,1.6765727937527037,0.0,-100.99386348617361,1.003591377336527,0.0,0.0,0.0,2.0572539883516607,2.5,1.1283929222373497,-1012.5573691062405,0.0,0.0,0.0,-1012.5573691062405,14.71875,10.71875,61.23828125,521.875,130.921875
722,722.0,707.5,13.8125,0.0,0.11905038850001996,0.004790984018792347,0.007665574430067756,0.06438932729788169,0.625,0.0,0.0,0.0,0.0,0.0,2.0872566832264696,0.0,-173.6385573437532,1.003591377336527,0.0,0.0,0.0,3.5410351348839875,2.5,1.4651964524118342,-2260.509446837709,0.0,0.0,0.0,-2260.509446837709,18.15625,14.15625,84.18984375,521.875,130.921875
723,723.0,707.5,13.8125,0.0,0.11973027273077462,0.004832219016103863,0.00773155042576618,0.0645747332685973,0.625,0.0,0.0,0.0,0.0,0.0,2.0872566832264696,0.0,-125.73275512513824,1.0122290783983567,0.0,0.0,0.0,2.5614786641019296,2.5,1.2649938112789523,-1413.1918753349335,0.0,0.0,0.0,-1413.1918753349335,18.15625,14.15625,61.23828125,528.125,130.921875
724,724.0,707.5,13.8125,0.0,0.015291701777417054,0.0006248071879846017,0.0009996915007753628,0.06537477092652419,0.625,0.0,0.0,0.0,0.0,0.0,2.0872566832264696,0.0,-125.73275512513824,0.05609206530131761,0.0,0.0,0.0,0.1436427126381937,2.5,0.1358336901815266,-151.7470406967594,0.0,0.0,0.0,-151.7470406967594,18.15625,14.15625,61.23828125,521.875,56.109375
725,725.0,707.5,18.3125,0.0,0.11905038850001996,0.004790984018792347,0.007665574430067756,0.06438932729788169,0.625,0.0,0.0,0.0,0.0,0.0,2.0872566832264696,0.0,-125.73275512513824,1.003591377336527,0.0,0.0,0.0,2.570035299048499,2.5,1.267077492969112,-1876.6844453734846,0.0,0.0,0.0,-1876.6844453734846,18.15625,14.15625,61.23828125,521.875,130.921875
726,726.0,707.5,18.3125,0.0,0.015383811317024154,0.0006303620791081738,0.0010085793265730782,0.06556108273747197,0.625,0.0,0.0,0.0,0.0,0.0,2.0872566832264696,0.0,-173.6385573437532,0.0565907556519363,0.0,0.0,0.0,0.1973097627001086,2.5,0.182869023932443,-374.04681524214516,0.0,0.0,0.0,-374.04681524214516,18.15625,14.15625,84.18984375,528.125,56.109375
727,727.0,707.5,18.3125,0.0,0.015383811317024154,0.0006303620791081738,0.0010085793265730782,0.06556108273747197,0.625,0.0,0.0,0.0,0.0,0.0,1.6765727937527037,0.0,-100.99386348617361,0.0565907556519363,0.0,0.0,0.0,0.11463210072577179,2.5,0.10960359057721496,-130.3945421213093,0.0,0.0,0.0,-130.3945421213093,14.71875,10.71875,61.23828125,528.125,56.109375
728,728.0,707.5,18.3125,0.0,0.015291701777417054,0.0006248071879846017,0.0009996915007753628,0.06537477092652419,0.625,0.0,0.0,0.0,0.0,0.0,1.6765727937527037,0.0,-139.4738287477884,0.05609206530131761,0.0,0.0,0.0,0.15857502269382473,2.5,0.1491115555461954,-244.98735536062284,0.0,0.0,0.0,-244.98735536062284,14.71875,10.71875,84.18984375,521.875,56.109375
729,729.0,707.5,18.3125,0.0,0.11973027273077462,0.004832219016103863,0.00773155042576618,0.0645747332685973,0.625,0.0,0.0,0.0,0.0,0.0,1.6765727937527037,0.0,-139.4738287477884,1.0122290783983567,0.0,0.0,0.0,2.82775596359567,2.5,1.326700542658178,-2179.742918721253,0.0,0.0,0.0,-2179.742918721253,14.71875,10.71875,84.18984375,528.125,130.921875
730,730.0,707.5,13.8125,0.0,0.015383811317024154,0.0006303620791081738,0.0010085793265730782,0.06556108273747197,0.625,0.0,0.0,0.0,0.0,0.0,1.6765727937527037,0.0,-139.4738287477884,0.0565907556519363,0.0,0.0,0.0,0.15809153302763687,2.5,0.14868397279036205,-184.2558048135717,0.0,0.0,0.0,-184.2558048135717,14.71875,10.71875,84.18984375,528.125,56.109375
731,731.0,707.5,18.3125,0.0,0.015383811317024154,0.0006303620791081738,0.0010085793265730782,0.06556108273747197,0.625,0.0,0.0,0.0,0.0,0.0,1.6765727937527037,0.0,-139.4738287477884,0.0565907556519363,0.0,0.0,0.0,0.15809153302763687,2.5,0.14868397279036205,-244.28484529582127,0.0,0.0,0.0,-244.28484529582127,14.71875,10.71875,84.18984375,528.125,56.109375
732,732.0,707.5,17.8125,0.0,0.9219962585933543,0.038501049923579465,0.061601679877727133,0.06681337294330227,0.625,0.0,0.0,0.0,0.0,0.0,3.823515158841152,0.0,-306.21875740490856,18.59889469183315,0.0,0.0,0.0,83.88806774294103,2.5,2.4276419450974314,-8517.915115046499,0.0,0.0,0.0,-8517.915115046499,28.15625,24.15625,81.08828125,721.875,301.921875
733,733.0,707.5,17.8125,0.0,0.9219962585933543,0.038501049923579465,0.061601679877727133,0.06681337294330227,0.625,0.0,0.0,0.0,0.0,0.0,3.121362219161037,0.0,-249.9845352912932,18.59889469183315,0.0,0.0,0.0,68.46503622358144,2.5,2.4119163246897735,-6908.635265785371,0.0,0.0,0.0,-6908.635265785371,24.71875,20.71875,81.08828125,721.875,301.921875
734,734.0,707.5,17.8125,0.0,0.9219962585933543,0.038501049923579465,0.061601679877727133,0.06681337294330227,0.625,0.0,0.0,0.0,0.0,0.0,3.823515158841152,0.0,-242.18085273675499,18.59889469183315,0.0,0.0,0.0,66.4979365644142,2.5,2.409405125479124,-6686.002262279766,0.0,0.0,0.0,-6686.002262279766,28.15625,24.15625,64.33984375,721.875,301.921875
735,735.0,707.5,17.8125,0.0,0.923674896162574,0.038646642219269146,0.061834627550830634,0.0669441464824083,0.625,0.0,0.0,0.0,0.0,0.0,3.823515158841152,0.0,-306.21875740490856,18.669226690073444,0.0,0.0,0.0,83.48249952118346,2.5,2.4273032519924036,-8516.72673587695,0.0,0.0,0.0,-8516.72673587695,28.15625,24.15625,81.08828125,728.125,301.921875
736,736.0,707.5,17.8125,0.0,0.5030046092396363,0.021399191530867046,0.03423870644938728,0.06806837516090358,0.625,0.0,0.0,0.0,0.0,0.0,3.823515158841152,0.0,-306.21875740490856,7.775931222528812,0.0,0.0,0.0,35.07239843915985,2.5,2.333567741606545,-8187.835104083919,0.0,0.0,0.0,-8187.835104083919,28.15625,24.15625,81.08828125,721.875,227.109375
737,737.0,707.5,14.3125,0.0,0.9219962585933543,0.038501049923579465,0.061601679877727133,0.06681337294330227,0.625,0.0,0.0,0.0,0.0,0.0,3.823515158841152,0.0,-306.21875740490856,18.59889469183315,0.0,0.0,0.0,83.88806774294103,2.5,2.4276419450974314,-6844.219513493503,0.0,0.0,0.0,-6844.219513493503,28.15625,24.15625,81.08828125,721.875,301.921875
738,738.0,707.5,14.3125,0.0,0.5053498519894032,0.02154079886418365,0.03446527818269384,0.06820082769791046,0.625,0.0,0.0,0.0,0.0,0.0,3.823515158841152,0.0,-242.18085273675499,7.827387787272734,0.0,0.0,0.0,27.74558864083625,2.5,2.2932542315855042,-5113.279295305974,0.0,0.0,0.0,-5113.279295305974,28.15625,24.15625,64.33984375,728.125,227.109375
739,739.0,707.5,14.3125,0.0,0.5053498519894032,0.02154079886418365,0.03446527818269384,0.06820082769791046,0.625,0.0,0.0,0.0,0.0,0.0,3.121362219161037,0.0,-249.9845352912932,7.827387787272734,0.0,0.0,0.0,28.566340994646737,2.5,2.2987158359150732,-5290.61231139422,0.0,0.0,0.0,-5290.61231139422,24.71875,20.71875,81.08828125,728.125,227.109375
740,740.0,707.5,14.3125,0.0,0.5030046092396363,0.021399191530867046,0.03423870644938728,0.06806837516090358,0.625,0.0,0.0,0.0,0.0,0.0,3.121362219161037,0.0,-197.7065952488133,7.775931222528812,0.0,0.0,0.0,22.688856994095854,2.5,2.2517539381767944,-4098.732691226681,0.0,0.0,0.0,-4098.732691226681,24.71875,20.71875,64.33984375,721.875,227.109375
741,741.0,707.5,14.3125,0.0,0.923674896162574,0.038646642219269146,0.061834627550830634,0.0669441464824083,0.625,0.0,0.0,0.0,0.0,0.0,3.121362219161037,0.0,-197.7065952488133,18.669226690073444,0.0,0.0,0.0,54.006072508315754,2.5,2.3893813071008183,-4349.2475395200745,0.0,0.0,0.0,-4349.2475395200745,24.71875,20.71875,64.33984375,728.125,301.921875
742,742.0,707.5,17.8125,0.0,0.5053498519894032,0.02154079886418365,0.03446527818269384,0.06820082769791046,0.625,0.0,0.0,0.0,0.0,0.0,3.121362219161037,0.0,-197.7065952488133,7.827387787272734,0.0,0.0,0.0,22.642955672873324,2.5,2.2513007853803106,-5100.016312849435,0.0,0.0,0.0,-5100.016312849435,24.71875,20.71875,64.33984375,728.125,227.109375
743,743.0,707.5,14.3125,0.0,0.5053498519894032,0.02154079886418365,0.03446527818269384,0.06820082769791046,0.625,0.0,0.0,0.0,0.0,0.0,3.121362219161037,0.0,-197.7065952488133,7.827387787272734,0.0,0.0,0.0,22.642955672873324,2.5,2.2513007853803106,-4097.907844359722,0.0,0.0,0.0,-4097.907844359722,24.71875,20.71875,64.33984375,728.125,227.109375
744,744.0,707.5,19.8125,0.0,0.008253168981610813,0.0003213885866127939,0.0005142217385804704,0.06230597479904101,0.625,0.0,0.0,0.0,0.0,0.0,2.841360289723722,0.0,-142.95815938945108,0.0233569155320848,0.0,0.0,0.0,0.08451830510802871,2.5,0.08175286073115133,-148.95092138539533,0.0,0.0,0.0,-148.95092138539533,23.15625,19.15625,51.313281249999996,421.875,45.421875
745,745.0,707.5,19.8125,0.0,0.008253168981610813,0.0003213885866127939,0.0005142217385804704,0.06230597479904101,0.625,0.0,0.0,0.0,0.0,0.0,4.185732505168805,0.0,-210.59793676982517,0.0233569155320848,0.0,0.0,0.0,0.1246128107311032,2.5,0.11869316447844012,-318.5745719917748,0.0,0.0,0.0,-318.5745719917748,29.71875,25.71875,51.313281249999996,421.875,45.421875
746,746.0,707.5,19.8125,0.0,0.008253168981610813,0.0003213885866127939,0.0005142217385804704,0.06230597479904101,0.625,0.0,0.0,0.0,0.0,0.0,2.841360289723722,0.0,-208.17181766406324,0.0233569155320848,0.0,0.0,0.0,0.12257323045043368,2.5,0.11684131702376482,-309.991414237149,0.0,0.0,0.0,-309.991414237149,23.15625,19.15625,74.26484375,421.875,45.421875
