,Simulation,Timestep,H,diurnal,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,DWCGR,TCB,TEB,VP_SAT,VP_AIR,VPD,P_NET,P_GROSS,DOP,DOC,g_S,g_A,g_C,DTR,DCO2C,DCO2P,DNC,DWC,T_LIGHT,T_DARK,RH,CO2,PPFD
458,458.0,707.5,18.02655887961032,0.75,0.93,0.03584016534967609,0.057344264559481745,0.06166049952632446,0.625,1.7485076933027461,52.50200337987823,43.75166948323183,0.0,0.0,2.0128872194448633,0.0,-113.83110668099074,43.17302946426533,0.0,4.0284106543048255,8.06870909456394,45.91452031809259,2.5,2.3709064974942162,-3129.537964419846,5.540531297922278,11.097412629591082,0.003720307548216343,-3084.273432352753,17.58061531129729,12.580615311297288,57.55115973779414,1137.7580527711698,752.8744120431269
459,459.0,707.5,18.02655887961032,0.75,0.93,0.03399868910258248,0.05439790256413197,0.05849236834852899,0.625,1.6586689508286812,49.80443791929511,41.50369826607922,0.0,0.0,2.0128872194448633,0.0,-196.66998473707386,40.95478890935016,0.0,3.8214299537119296,7.654136896099406,104.7050628512431,2.5,2.4417005145673727,-5568.462741684212,5.255857477869858,10.527224920851246,0.0035291572587273653,-5525.523912074798,17.58061531129729,12.580615311297288,98.70541679494279,814.8034773906196,752.8744120431269
460,460.0,707.5,18.02655887961032,0.75,0.93,0.04010566042901802,0.06416905668642883,0.06899898568433208,0.625,1.1904561775940057,35.74553003057081,29.78794169214231,0.0,0.0,2.0128872194448633,0.0,-196.66998473707386,29.393979693679157,0.0,2.7427081777628453,5.493510050670072,53.817601132375025,2.5,2.3890222617027077,-5448.326432327747,3.772222299065678,7.555576375676271,0.002532938871408739,-5417.508471370772,17.58061531129729,12.580615311297288,98.70541679494279,1137.7580527711698,458.07093343006426
461,461.0,707.5,13.585437421676218,0.5833333333333334,0.93,0.03584016534967609,0.057344264559481745,0.06166049952632446,0.625,1.359950428124358,40.834891517683076,34.02907626473586,0.0,0.0,2.0128872194448633,0.0,-196.66998473707386,43.17302946426533,0.0,3.133208286681531,4.7295561230877,79.04574010043773,2.5,2.4233558982688486,-4165.0567043573465,4.309302120606216,6.504861587843596,0.0028935725375016006,-4130.431310034316,17.58061531129729,12.580615311297288,98.70541679494279,1137.7580527711698,752.8744120431269
462,462.0,707.5,13.585437421676218,0.5833333333333334,0.93,0.03810995559106298,0.06097592894570077,0.06556551499537716,0.625,0.879835971701056,26.418614763274682,22.01551230272888,0.0,0.0,2.0128872194448633,0.0,-113.83110668099074,27.93130068892242,0.0,2.027066060971278,3.0598421245476675,41.4787568286841,2.5,2.3578859328755835,-2345.5753226595034,2.7879538402485706,4.208396936802093,0.0018720308862518397,-2323.1740153546834,17.58061531129729,12.580615311297288,57.55115973779414,814.8034773906196,458.07093343006426
463,463.0,707.5,13.585437421676218,0.5833333333333334,0.93,0.03810995559106298,0.06097592894570077,0.06556551499537716,0.625,0.879835971701056,26.418614763274682,22.01551230272888,0.0,0.0,2.83832672760195,0.0,-277.3198959205746,27.93130068892242,0.0,2.027066060971278,3.0598421245476675,100.8758778064866,2.5,2.439541021245792,-5912.277200729476,2.7879538402485706,4.208396936802093,0.0018720308862518397,-5889.875893424657,23.138597648601216,18.138597648601213,98.70541679494279,814.8034773906196,458.07093343006426
464,464.0,707.5,13.585437421676218,0.5833333333333334,0.93,0.04010566042901802,0.06416905668642883,0.06899898568433208,0.625,0.9259103603508934,27.802078912666186,23.168399093888468,0.0,0.0,2.83832672760195,0.0,-160.51066816066836,29.393979693679157,0.0,2.133217471593324,3.2200769407952734,44.2179313978065,2.5,2.3662183916753334,-3319.1307625682934,2.933950677051083,4.428778146818005,0.0019700635666512413,-3295.5563655374067,23.138597648601216,18.138597648601213,57.55115973779414,1137.7580527711698,458.07093343006426
465,465.0,707.5,13.585437421676218,0.5833333333333334,0.93,0.03399868910258248,0.05439790256413197,0.05849236834852899,0.625,1.2900758506445298,38.736785048340636,32.28065420695051,0.0,0.0,2.83832672760195,0.0,-160.51066816066836,40.95478890935016,0.0,2.972223297331501,4.48655040101614,86.02838455715029,2.5,2.4294011741966752,-3407.7582188796146,4.087889149454335,6.170640247406787,0.0027449000901212835,-3374.911885578487,23.138597648601216,18.138597648601213,57.55115973779414,814.8034773906196,752.8744120431269
466,466.0,707.5,18.02655887961032,0.75,0.93,0.03810995559106298,0.06097592894570077,0.06556551499537716,0.625,1.1312176779013576,33.96679040992459,28.305658674937135,0.0,0.0,2.83832672760195,0.0,-160.51066816066836,27.93130068892242,0.0,2.6062277926773576,5.220146528708358,58.6716411154405,2.5,2.3978284727034658,-4462.999670918737,3.584512080319591,7.179602007839507,0.002406896853752365,-4433.715247949164,23.138597648601216,18.138597648601213,57.55115973779414,814.8034773906196,458.07093343006426
467,467.0,707.5,13.585437421676218,0.5833333333333334,0.93,0.03810995559106298,0.06097592894570077,0.06556551499537716,0.625,0.879835971701056,26.418614763274682,22.01551230272888,0.0,0.0,2.83832672760195,0.0,-160.51066816066836,27.93130068892242,0.0,2.027066060971278,3.0598421245476675,58.6716411154405,2.5,2.3978284727034658,-3363.4707071468947,2.7879538402485706,4.208396936802093,0.0018720308862518397,-3341.069399842075,23.138597648601216,18.138597648601213,57.55115973779414,814.8034773906196,458.07093343006426
468,468.0,707.5,7.773550747953561,0.3333333333333333,0.143649394629669,0.005758896858674703,0.009214234973879524,0.0641439178886483,0.625,0.024200730361048493,0.7266692803686128,0.6055577336405101,0.0,0.0,3.97333949207078,0.0,-230.13685505907134,1.307427379949562,0.0,0.05575639180875253,0.0481583490275689,6.187966473328767,2.5,1.7803958331363126,-2048.8689889959246,0.07668533830966158,0.06623526321934907,5.149200096711736e-05,-2048.266334786594,28.817557745872033,23.817557745872033,58.92025965018439,518.7400893312793,141.8921249193071
469,469.0,707.5,7.773550747953561,0.3333333333333333,0.143649394629669,0.005758896858674703,0.009214234973879524,0.0641439178886483,0.625,0.024200730361048493,0.7266692803686128,0.6055577336405101,0.0,0.0,4.9279362452897635,0.0,-285.4273468667379,1.307427379949562,0.0,0.05575639180875253,0.0481583490275689,7.673050367899589,2.5,1.8854225528085025,-2691.012557234551,0.07668533830966158,0.06623526321934907,5.149200096711736e-05,-2690.4099030252205,32.58343502538089,27.583435025380894,58.92025965018439,518.7400893312793,141.8921249193071
470,470.0,707.5,7.773550747953561,0.3333333333333333,0.143649394629669,0.005758896858674703,0.009214234973879524,0.0641439178886483,0.625,0.024200730361048493,0.7266692803686128,0.6055577336405101,0.0,0.0,3.97333949207078,0.0,-339.81489217839544,1.307427379949562,0.0,0.05575639180875253,0.0481583490275689,9.101553827143052,2.5,1.9610806780954029,-3332.3400627892224,0.07668533830966158,0.06623526321934907,5.149200096711736e-05,-3331.7374085798915,28.817557745872033,23.817557745872033,86.52374969632776,518.7400893312793,141.8921249193071
471,471.0,707.5,7.773550747953561,0.3333333333333333,0.24186335840577322,0.011337720949165934,0.018140353518665494,0.07500248751293485,0.625,0.0476447372357905,1.4306166137947725,1.1921805114956425,0.0,0.0,3.97333949207078,0.0,-230.13685505907134,2.573973307550876,0.0,0.10976935808596415,0.09481085285016988,5.05350208207055,2.5,1.6723476717743362,-1924.5278042928533,0.1509728317737941,0.13039944103953824,0.00010137391802736845,-1923.3413400407742,28.817557745872033,23.817557745872033,58.92025965018439,1250.5232734114707,141.8921249193071
472,472.0,707.5,7.773550747953561,0.3333333333333333,0.93,0.035070216977607205,0.056112347164171524,0.06033585716577583,0.625,0.3865828526550771,11.607826670960835,9.673188892467353,0.0,0.0,3.97333949207078,0.0,-230.13685505907134,21.476825147504286,0.0,0.8906534917588282,0.7692822352254766,101.64837910265243,2.5,2.439989464513511,-2807.925436733905,1.2249728168651959,1.0580431507516914,0.000822534044461119,-2798.298628785062,28.817557745872033,23.817557745872033,58.92025965018439,518.7400893312793,382.746868254649
473,473.0,707.5,17.851255766413264,0.75,0.143649394629669,0.005758896858674703,0.009214234973879524,0.0641439178886483,0.625,0.053509657029940476,1.606721094223765,1.3389342451864696,0.0,0.0,3.97333949207078,0.0,-230.13685505907134,1.307427379949562,0.0,0.12328162656261547,0.2445257607854107,6.187966473328767,2.5,1.7803958331363126,-4705.042205335495,0.169557120423913,0.33631194707820056,0.0001138527337989166,-4703.657874250611,28.817557745872033,23.817557745872033,58.92025965018439,518.7400893312793,141.8921249193071
474,474.0,707.5,17.851255766413264,0.75,0.93,0.04117011921199065,0.06587219073918504,0.07083031262277961,0.625,1.0211011757750865,30.66034972970458,25.55029144142046,0.0,0.0,3.97333949207078,0.0,-339.81489217839544,25.21237471049597,0.0,2.3525288858442126,4.666177204342251,72.8064327953327,2.5,2.41700576208428,-9431.502273747295,3.2355837177020326,6.417692499815694,0.002172601485414735,-9405.085694443744,28.817557745872033,23.817557745872033,86.52374969632776,1250.5232734114707,382.746868254649
475,475.0,707.5,17.851255766413264,0.75,0.93,0.04117011921199065,0.06587219073918504,0.07083031262277961,0.625,1.0211011757750865,30.66034972970458,25.55029144142046,0.0,0.0,4.9279362452897635,0.0,-285.4273468667379,25.21237471049597,0.0,2.3525288858442126,4.666177204342251,61.3793464891304,2.5,2.4021592996249033,-7873.324754737584,3.2355837177020326,6.417692499815694,0.002172601485414735,-7846.908175434033,32.58343502538089,27.583435025380894,58.92025965018439,1250.5232734114707,382.746868254649
476,476.0,707.5,17.851255766413264,0.75,0.93,0.035070216977607205,0.056112347164171524,0.06033585716577583,0.625,0.8698114184739234,26.117610009661878,21.764675008051544,0.0,0.0,4.9279362452897635,0.0,-421.45558596162294,21.476825147504286,0.0,2.0039703564573634,3.974820820158973,185.40299113386686,2.5,2.466738155884132,-11938.111926409445,2.756188837946691,5.466825765191082,0.0018507016000375177,-11915.60931563945,32.58343502538089,27.583435025380894,86.52374969632776,518.7400893312793,382.746868254649
477,477.0,707.5,17.851255766413264,0.75,0.24186335840577322,0.011337720949165934,0.018140353518665494,0.07500248751293485,0.625,0.10534614082855014,3.163202234123668,2.6360018617697207,0.0,0.0,4.9279362452897635,0.0,-421.45558596162294,2.573973307550876,0.0,0.24270840656241197,0.4814055380226923,9.217406219246397,2.5,1.9664080148190297,-9516.696742984526,0.3338124233662434,0.6621078830574487,0.00022414544951736615,-9513.971366939977,32.58343502538089,27.583435025380894,86.52374969632776,1250.5232734114707,141.8921249193071
478,478.0,707.5,7.773550747953561,0.3333333333333333,0.93,0.04117011921199065,0.06587219073918504,0.07083031262277961,0.625,0.45382274478892737,13.626822102090925,11.355685085075761,0.0,0.0,4.9279362452897635,0.0,-421.45558596162294,25.21237471049597,0.0,1.045568393708539,0.9030865521055126,90.28559028827563,2.5,2.4326404026683255,-5126.73861740867,1.4380372078675698,1.242072801422666,0.0009656006601843266,-5115.437380489096,32.58343502538089,27.583435025380894,86.52374969632776,1250.5232734114707,382.746868254649
479,479.0,707.5,17.851255766413264,0.75,0.93,0.04117011921199065,0.06587219073918504,0.07083031262277961,0.625,1.0211011757750865,30.66034972970458,25.55029144142046,0.0,0.0,4.9279362452897635,0.0,-421.45558596162294,25.21237471049597,0.0,2.3525288858442126,4.666177204342251,90.28559028827563,2.5,2.4326404026683255,-11773.09125189708,3.2355837177020326,6.417692499815694,0.002172601485414735,-11746.674672593528,32.58343502538089,27.583435025380894,86.52374969632776,1250.5232734114707,382.746868254649
480,480.0,707.5,21.96759048722944,0.9166666666666666,0.93,0.0413886851223435,0.0662218961957496,0.07120633999542968,0.625,1.1192471103402684,33.60735317040965,28.00612764200802,0.0,0.0,4.118749799235545,0.0,-329.68083277430753,22.61105273414684,0.0,2.5786486392736445,6.294077479779428,71.78760495127428,2.5,2.4158675258934594,-11254.889786613692,3.546580703477415,8.656648058211328,0.002381427024237441,-11225.491401884481,29.438925426160523,24.438925426160523,81.04390867235915,1104.1083707723444,341.4437524910093
481,481.0,707.5,21.96759048722944,0.9166666666666666,0.93,0.0413886851223435,0.0662218961957496,0.07120633999542968,0.625,1.1192471103402684,33.60735317040965,28.00612764200802,0.0,0.0,5.268739373759126,0.0,-421.7304932516383,22.61105273414684,0.0,2.5786486392736445,6.294077479779428,91.8088715559512,2.5,2.433728398008749,-14503.79141869246,3.546580703477415,8.656648058211328,0.002381427024237441,-14474.39303396325,33.77466859576627,28.774668595766272,81.04390867235915,1104.1083707723444,341.4437524910093
482,482.0,707.5,21.96759048722944,0.9166666666666666,0.93,0.0413886851223435,0.0662218961957496,0.07120633999542968,0.625,1.1192471103402684,33.60735317040965,28.00612764200802,0.0,0.0,4.118749799235545,0.0,-296.88327252282755,22.61105273414684,0.0,2.5786486392736445,6.294077479779428,64.70829006909224,2.5,2.407005519801578,-10098.043720816346,3.546580703477415,8.656648058211328,0.002381427024237441,-10068.645336087133,29.438925426160523,24.438925426160523,73.0809194522887,1104.1083707723444,341.4437524910093
483,483.0,707.5,21.96759048722944,0.9166666666666666,0.93,0.040644293077527566,0.06503086892404411,0.06992566550972484,0.625,1.0991170037022409,33.00291149091627,27.5024262424302,0.0,0.0,4.118749799235545,0.0,-329.68083277430753,22.20438391317659,0.0,2.532270612820844,6.180875980588202,81.33199636896177,2.5,2.425446127126778,-11299.513964071875,3.4827940319713657,8.50095478285707,0.0023385961073597505,-11270.644321042431,29.438925426160523,24.438925426160523,81.04390867235915,957.0126510913702,341.4437524910093
484,484.0,707.5,21.96759048722944,0.9166666666666666,0.2132413445226736,0.009948018772818147,0.015916830036509035,0.07464232638439694,0.625,0.10953972711358749,3.289122001107913,2.7409350009232583,0.0,0.0,4.118749799235545,0.0,-329.68083277430753,2.20518781666514,0.0,0.252370067037283,0.615995809323297,7.001228721520351,2.5,1.8419766456295321,-8581.283499147887,0.34710072409936693,0.8472185072039671,0.00023306816159354325,-8578.406305174305,29.438925426160523,24.438925426160523,81.04390867235915,1104.1083707723444,138.544409383465
485,485.0,707.5,11.358207847303719,0.4583333333333333,0.93,0.0413886851223435,0.0662218961957496,0.07120633999542968,0.625,0.5596235551701342,16.803676585204826,14.00306382100401,0.0,0.0,4.118749799235545,0.0,-329.68083277430753,22.61105273414684,0.0,1.2893243196368223,1.627157067224276,71.78760495127428,2.5,2.4158675258934594,-5819.271693414419,1.7732903517387075,2.2379333765185065,0.0011907135121187204,-5805.143010029736,29.438925426160523,24.438925426160523,81.04390867235915,1104.1083707723444,341.4437524910093
486,486.0,707.5,11.358207847303719,0.4583333333333333,0.1942199454583433,0.008902868047440187,0.014244588875904298,0.07334256449453852,0.625,0.049966804549060315,1.5003407484934967,1.2502839570779127,0.0,0.0,4.118749799235545,0.0,-296.88327252282755,1.9735081527224363,0.0,0.11511920054912193,0.14528308967248527,6.515865172066391,2.5,1.806560942059625,-3918.683287669913,0.15833081291069842,0.19981714240803017,0.00010631459091437552,-3917.421787587052,29.438925426160523,24.438925426160523,73.0809194522887,957.0126510913702,138.544409383465
487,487.0,707.5,11.358207847303719,0.4583333333333333,0.1942199454583433,0.008902868047440187,0.014244588875904298,0.07334256449453852,0.625,0.049966804549060315,1.5003407484934967,1.2502839570779127,0.0,0.0,5.268739373759126,0.0,-421.7304932516383,1.9735081527224363,0.0,0.11511920054912193,0.14528308967248527,9.244784988436509,2.5,1.96765164450246,-6062.964653518296,0.15833081291069842,0.19981714240803017,0.00010631459091437552,-6061.703153435435,33.77466859576627,28.774668595766272,81.04390867235915,957.0126510913702,138.544409383465
488,488.0,707.5,11.358207847303719,0.4583333333333333,0.2132413445226736,0.009948018772818147,0.015916830036509035,0.07464232638439694,0.625,0.055832649324136445,1.676473003093514,1.3970608359112606,0.0,0.0,5.268739373759126,0.0,-379.7755784150335,2.20518781666514,0.0,0.12863360010190877,0.16233857401160318,8.070646008816153,2.5,1.9085338015913953,-5295.765055298479,0.17691803256637764,0.22327464286944063,0.00011879537477192908,-5294.35546162155,33.77466859576627,28.774668595766272,73.0809194522887,1104.1083707723444,138.544409383465
489,489.0,707.5,11.358207847303719,0.4583333333333333,0.93,0.040644293077527566,0.06503086892404411,0.06992566550972484,0.625,0.5495585018511204,16.501455745458134,13.7512131212151,0.0,0.0,5.268739373759126,0.0,-379.7755784150335,22.20438391317659,0.0,1.266135306410422,1.5978919970021277,93.75522183221439,2.5,2.435068457783053,-6756.78389098183,1.7413970159856829,2.1976832502488732,0.0011692980536798753,-6742.909317614998,33.77466859576627,28.774668595766272,73.0809194522887,957.0126510913702,341.4437524910093
