Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
707.5,,515.0,17.973957597618288,0.5769454571520742,0.0245614864088663,0.0392983782541861,0.0681145466473925,0.625,0.3869931777163297,11.620147398993804,0.0,0.0,0.891598845247869,2.5055389836490014,0.0,-174.88188864925135,0.0,9.455591840495469,23.93951579837963,2.5,2.2634954310332387,-4576.7814839709645,21.0939512018154,16.093951201815397,70.79811122098685,734.4676506818183,240.6102302577392,2.0,0.75,9.68345616582816,1.7806177598411803,1.2262730220932885,2.4489977002453327,0.0008234070949077,-4566.765145448672
29.0,,516.0,10.641175324458729,0.5536863325548136,0.0235713084542678,0.0377140935268285,0.0681145466473925,0.625,0.2172650547161534,6.523383267852506,57.3594565242154,54.49011533442687,0.2346462590934457,2.5055389836490014,177.38742763290037,-174.88188864925138,9.074396727452129,7.565611625256619,19.15449419586464,2.5,2.2113763109187023,-2647.170182167211,21.0939512018154,16.093951201815397,70.79811122098685,734.4676506818183,240.6102302577392,3.0,,,,,,,
29.0,,517.0,10.641175324458729,0.5536863325548136,0.0235713084542678,0.0377140935268285,0.0681145466473925,0.625,0.2172650547161534,6.523383267852506,57.3594565242154,54.49011533442687,0.2346462590934457,2.5055389836490014,177.38742763290037,-174.88188864925138,9.074396727452129,7.565611625256619,19.15449419586464,2.5,2.2113763109187023,-2647.170182167211,21.0939512018154,16.093951201815397,70.79811122098685,734.4676506818183,240.6102302577392,3.0,,,,,,,
30.0,,518.0,14.217162827111824,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2041573222240805,6.129823599778017,0.0,160.6977568781264,0.2204899080020069,2.617786374123863,230.3006428130444,-227.6828564389205,10.508288894213242,6.646301937592672,19.66814868413089,2.5,2.2180639624420206,-4664.697483548464,21.80882470486237,16.808824704862374,87.9753386638063,816.8465883572294,232.6048451350201,1.0,,,,,,,
29.0,,519.0,14.217162827111824,0.5444006395853819,0.0237563230708555,0.0380101169133688,0.0698201180335084,0.625,0.2828221488695926,8.491735019809518,74.66697658012484,70.93184650043382,0.30544792077916,2.523610492967298,222.0154877743332,-219.4918772813659,8.841337358198166,6.877294657714884,19.61620857137775,2.5,2.2174018331474503,-4451.030480664849,21.210912008473283,16.210912008473283,87.9753386638063,816.8465883572294,232.6048451350201,3.0,,,,,,,
707.5,,520.0,14.217162827111824,0.567269692987005,0.0247542730757404,0.0396068369211847,0.0698201180335084,0.625,0.2953205397944873,8.867516018274122,0.0,0.0,0.6803930079918605,2.617786374123863,0.0,-239.62041347876013,0.0,9.21274216834018,28.681989889829737,2.5,2.299462300028507,-5039.124079064191,21.80882470486237,16.808824704862374,92.5355110131772,816.8465883572294,232.6048451350201,2.0,0.5833333333333334,7.389596681895095,1.074806464560964,0.9357881008575878,1.4782502001740074,0.0006283548179679,-5031.587062094366
29.0,,521.0,14.217162827111824,0.563603932048225,0.0249023226787587,0.0398437162860139,0.0706945321357423,0.625,0.2964654248405497,8.901374380837504,78.26889450441499,74.35358260138258,0.3201826588277937,2.617786374123863,230.3006428130444,-227.6828564389205,9.267841456311965,7.209053783808145,20.024036872837037,2.5,2.222518657055778,-4627.788044727146,21.80882470486237,16.808824704862374,87.9753386638063,870.2630499422258,232.6048451350201,3.0,,,,,,,
30.0,,522.0,14.217162827111824,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.197510431771185,5.93025071392983,0.0,155.74352648651904,0.2133112663128798,2.617786374123863,230.3006428130444,-227.6828564389205,10.166163300253158,6.429913711029056,19.027799230628613,2.5,2.20967770866667,-4647.060779853406,21.80882470486237,16.808824704862374,87.9753386638063,816.8465883572294,225.03176909943116,1.0,,,,,,,
707.5,,523.0,16.351513399836154,0.567269692987005,0.0247542730757404,0.0396068369211847,0.0698201180335084,0.625,0.3363324767181062,10.098971195295396,0.0,0.0,0.7748809672325283,2.617786374123863,0.0,-227.6828564389205,0.0,9.21274216834018,27.26291770324053,2.5,2.289901704904216,-5483.99606229827,21.80882470486237,16.808824704862374,87.97533866380631,816.8465883572294,232.6048451350201,2.0,0.6666666666666666,8.415809329412822,1.4078307243311874,1.0657434456261976,1.936279803549369,0.0007156160974511,-5475.34338198413
707.5,,524.0,14.217162827111824,0.567269692987005,0.0247542730757404,0.0396068369211847,0.0698201180335084,0.625,0.2953205397944873,8.867516018274122,0.0,0.0,0.6803930079918605,2.617786374123863,0.0,-227.6828564389205,0.0,9.21274216834018,27.26291770324053,2.5,2.289901704904216,-4768.174238949394,21.80882470486237,16.808824704862374,87.97533866380631,816.8465883572294,232.6048451350201,2.0,0.5833333333333334,7.389596681895095,1.074806464560964,0.9357881008575878,1.4782502001740074,0.0006283548179679,-4760.637221979569
707.5,,525.0,16.351513399836154,0.5462626686888039,0.0241786867466479,0.0386858987946366,0.0708192249115147,0.625,0.317816480649782,9.542996010350842,0.0,0.0,0.7322217120731697,2.617786374123863,0.0,-239.62041347876013,0.0,8.705556244958645,25.439398721932307,2.5,2.276190574095084,-5736.96758872817,21.80882470486237,16.808824704862374,92.5355110131772,870.2630499422258,225.03176909943116,2.0,0.6666666666666666,7.952496675292362,1.3303259040683784,1.0070714385645774,1.8296824580312177,0.0006762195307677,-5728.791261444938
707.5,,526.0,16.351513399836154,0.5462626686888039,0.0241786867466479,0.0386858987946366,0.0708192249115147,0.625,0.317816480649782,9.542996010350842,0.0,0.0,0.7322217120731697,2.523610492967298,0.0,-219.49187728136587,0.0,8.705556244958645,23.306868149216967,2.5,2.257698200300313,-5212.358787508914,21.210912008473283,16.210912008473283,87.97533866380631,870.2630499422258,225.03176909943116,2.0,0.6666666666666666,7.952496675292362,1.3303259040683784,1.0070714385645774,1.8296824580312177,0.0006762195307677,-5204.182460225681
707.5,,527.0,16.351513399836154,0.5274022305869809,0.0230553707370682,0.0368885931793092,0.0699439460812547,0.625,0.3030510657799421,9.099638589407876,0.0,0.0,0.6982034719449032,2.523610492967298,0.0,-230.99997607197767,0.0,8.301105382729174,24.910014362287995,2.5,2.271868451512065,-5520.076267602782,21.210912008473283,16.210912008473283,92.5355110131772,816.8465883572294,225.03176909943116,2.0,0.6666666666666666,7.583032157839891,1.2685203808132457,0.960283973158218,1.7446773616382785,0.0006448030922795,-5512.279803768422
29.0,,528.0,16.351513399836154,0.563603932048225,0.0249023226787587,0.0398437162860139,0.0706945321357423,0.625,0.3409722759609946,10.237692585728864,90.01900680484046,85.5159089768487,0.3682500580378742,2.523610492967298,233.52358656494496,-230.99997607197767,9.267841456311965,6.899978428805056,19.43460591999452,2.5,2.21506212499114,-5381.961373614533,21.210912008473283,16.210912008473283,92.5355110131772,870.2630499422258,232.6048451350201,3.0,,,,,,,
29.0,,529.0,14.217162827111824,0.5242404977602336,0.023203941074129,0.0371263057186064,0.0708192249115147,0.625,0.2672520384609759,8.024242454790802,70.55636122034201,67.02685997122093,0.288632201537854,2.523610492967298,233.52358656494496,-230.99997607197767,8.354598255984335,6.498681322227558,18.304305122152986,2.5,2.1995814105156133,-4646.754077333432,21.210912008473283,16.210912008473283,92.5355110131772,870.2630499422258,225.03176909943116,3.0,,,,,,,
707.5,,530.0,16.351513399836154,0.5462626686888039,0.0241786867466479,0.0386858987946366,0.0708192249115147,0.625,0.317816480649782,9.542996010350842,0.0,0.0,0.7322217120731697,2.523610492967298,0.0,-230.99997607197767,0.0,8.705556244958645,24.520229545763787,2.5,2.268577832922376,-5512.080881439208,21.210912008473283,16.210912008473283,92.5355110131772,870.2630499422258,225.03176909943116,2.0,0.6666666666666666,7.952496675292362,1.3303259040683784,1.0070714385645774,1.8296824580312177,0.0006762195307677,-5503.904554155975
29.0,,531.0,16.351513399836154,0.5242404977602336,0.023203941074129,0.0371263057186064,0.0708192249115147,0.625,0.3073732319991951,9.228881290775831,81.14863000218406,77.08926262547476,0.3319630905591307,2.523610492967298,233.52358656494496,-230.99997607197767,8.354598255984335,6.220061922656591,17.519540606118845,2.5,2.187805023952961,-5315.734488468015,21.210912008473283,16.210912008473283,92.5355110131772,870.2630499422258,225.03176909943116,3.0,,,,,,,
707.5,,532.0,15.482320798180652,0.7357054684184687,0.0309801099091223,0.0495681758545958,0.0673750270759187,0.625,0.458863438777233,13.77817776030428,0.0,0.0,1.0571817171416344,2.540033828969675,0.0,-131.1634923627199,0.0,13.383625165480051,25.91728451572684,2.5,2.279953955517994,-2978.290923082306,21.316571830789176,16.316571830789176,52.63848247482764,722.4939142349625,270.00439162296016,2.0,0.625,11.481814800253558,1.8186251651953624,1.4540097557221936,2.5012717201972543,0.0009763257670653,-2966.5242660913977
707.5,,533.0,15.482320798180652,0.7357054684184687,0.0309801099091223,0.0495681758545958,0.0673750270759187,0.625,0.458863438777233,13.77817776030428,0.0,0.0,1.0571817171416344,2.4806274621629303,0.0,-128.09583773147665,0.0,13.383625165480051,25.306092473304545,2.5,2.275117705913671,-2902.4647796883123,20.931505166922275,15.931505166922271,52.63848247482764,722.4939142349625,270.00439162296016,2.0,0.625,11.481814800253558,1.8186251651953624,1.4540097557221936,2.5012717201972543,0.0009763257670653,-2890.6981226974044
29.0,,534.0,15.482320798180652,0.7060460527064549,0.0297311699487143,0.0475698719179429,0.0673750270759187,0.625,0.4474261779367098,13.433970992549712,118.12356310445573,112.2145670009604,0.4832202721716467,2.540033828969675,185.9373162771681,-183.3972824481984,12.84407432678633,9.736948091114732,26.27512859243424,2.5,2.282798537983135,-4169.474475251246,21.316571830789176,16.316571830789176,73.20269287617742,722.4939142349624,270.00439162296016,3.0,,,,,,,
29.0,,535.0,15.482320798180652,0.7479166427752856,0.0322687490063445,0.0516299984101513,0.0690317549540928,0.625,0.4856143589240788,14.580571126695466,128.20550338677853,121.79216975503547,0.5244635076380052,2.540033828969675,133.70352619168958,-131.1634923627199,13.940326310227311,10.568004373254544,18.305108132579065,2.5,2.199593005709352,-2873.268022125696,21.316571830789176,16.316571830789176,52.63848247482764,807.7381779166883,270.00439162296016,3.0,,,,,,,
30.0,,536.0,15.482320798180652,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2231113279501963,6.698917621704644,0.0,174.8250411889608,0.240960234186212,2.540033828969675,133.70352619168958,-131.1634923627199,10.54546026710976,6.324925686076152,12.248168677771291,2.5,2.0762185708236363,-2739.2284550445283,21.316571830789176,16.316571830789176,52.63848247482764,722.4939142349624,233.42764716521663,1.0,,,,,,,
707.5,,537.0,21.438780035671808,0.7357054684184687,0.0309801099091223,0.0495681758545958,0.0673750270759187,0.625,0.6357062842577083,19.088193670835143,0.0,0.0,1.4646123539068,2.540033828969675,0.0,-131.1634923627199,0.0,13.383625165480051,25.91728451572684,2.5,2.279953955517994,-4124.118393781293,21.316571830789176,16.316571830789176,52.63848247482764,722.4939142349625,270.00439162296016,2.0,0.875,15.906828059029271,3.488833565881711,2.014375217053085,4.798416354189973,0.0013525950711176,-4107.453098392173
30.0,,538.0,15.482320798180652,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2580715656391198,7.7485987583145715,0.0,200.8824996778152,0.2787172908902494,2.540033828969675,133.70352619168958,-131.1634923627199,12.197872096058004,7.31600447791302,14.167384937039383,2.5,2.1250161603869344,-2803.608837605284,21.316571830789176,16.316571830789176,52.63848247482764,722.4939142349624,270.00439162296016,1.0,,,,,,,
30.0,,539.0,21.438780035671808,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3089481703513713,9.276168814799922,0.0,238.80315190963228,0.333664023979481,2.540033828969675,185.9373162771681,-183.3972824481984,10.54546026710976,4.701174149077728,11.34728382143886,2.5,2.048647945648119,-5233.189321887607,21.316571830789176,16.316571830789176,73.20269287617742,807.7381779166883,233.42764716521663,1.0,,,,,,,
707.5,,540.0,21.438780035671808,0.5681893418035233,0.0247325604039281,0.039572096646285,0.0696459678752102,0.625,0.4387570354862545,13.174447815286891,0.0,0.0,1.0108583011524646,2.4806274621629303,0.0,-128.09583773147665,0.0,9.23722141353687,15.622706087068105,2.5,2.1549754092150155,-3806.881981564428,20.931505166922275,15.931505166922271,52.63848247482764,807.7381779166884,233.42764716521663,2.0,0.875,10.978706512739068,2.407952085071175,1.3902981934860046,3.3118107949042592,0.0009335452839039,-3795.3797897794734
30.0,,541.0,21.438780035671808,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3089481703513713,9.276168814799922,0.0,238.80315190963228,0.333664023979481,2.4806274621629303,181.5886102529244,-179.1079827907615,10.54546026710976,4.701174149077728,12.387633372866327,2.5,2.080188479695434,-5189.480059111912,20.931505166922275,15.931505166922276,73.20269287617742,722.4939142349624,233.42764716521663,1.0,,,,,,,
707.5,,542.0,21.438780035671808,0.7793349483390285,0.0336242869880627,0.0537988591809004,0.0690317549540928,0.625,0.6899643224216603,20.71738621827459,0.0,0.0,1.5896181859420482,2.4806274621629303,0.0,-179.1079827907615,0.0,14.52592824314833,34.23650954124921,2.5,2.329781091551217,-5754.692672146407,20.931505166922275,15.931505166922271,73.20269287617742,807.7381779166884,270.00439162296016,2.0,0.875,17.26448851522881,3.786608292123913,2.186303747743964,5.207965015449749,0.0014680401387635,-5736.604980509793
29.0,,543.0,15.482320798180652,0.545283213447684,0.023735485729168,0.0379767771666688,0.0696459678752102,0.625,0.3088083102083567,9.271969514005908,81.52750043882556,77.44918050197495,0.3335129750250252,2.4806274621629303,181.5886102529244,-179.10798279076147,8.864829740933219,6.720327586708519,15.839301674314145,2.5,2.159201854520247,-3851.492219974601,20.931505166922275,15.931505166922276,73.20269287617742,807.7381779166883,233.42764716521663,3.0,,,,,,,
29.0,,544.0,21.438780035671808,0.545283213447684,0.023735485729168,0.0379767771666688,0.0696459678752102,0.625,0.4276150534564847,12.839141980030952,112.89329109958184,107.24593336936933,0.4618242577330035,2.4806274621629303,181.5886102529244,-179.10798279076147,8.864829740933219,5.895280758596519,13.89472896750916,2.5,2.118779913203435,-5233.420531118255,20.931505166922275,15.931505166922276,73.20269287617742,807.7381779166883,233.42764716521663,3.0,,,,,,,
30.0,,545.0,21.438780035671808,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3089481703513713,9.276168814799922,0.0,238.80315190963228,0.333664023979481,2.4806274621629303,181.5886102529244,-179.1079827907615,10.54546026710976,4.701174149077728,11.08031038814283,2.5,2.0397748783815013,-5088.659590109863,20.931505166922275,15.931505166922276,73.20269287617742,807.7381779166883,233.42764716521663,1.0,,,,,,,
29.0,,546.0,16.481538523939903,0.4886193319243324,0.0217592197559094,0.034814751609455,0.0712512774972368,0.625,0.2797616395080295,8.399843226228588,73.85898123132898,70.16427019456384,0.3021425706686719,2.5160188293108874,194.1952833424627,-191.6792645131518,7.544107988911831,5.601318825661626,12.816323516128648,2.5,2.0919386272156943,-4251.15166420101,21.16186746619703,16.16186746619703,77.18355724533701,890.1197368151769,216.6928569113497,3.0,,,,,,,
707.5,,547.0,16.481538523939903,0.5091451373373336,0.0226732759167444,0.0362772414667911,0.0712512774972368,0.625,0.2869846971947993,8.61721775649394,0.0,0.0,0.66118794685898,2.594686133395265,0.0,-197.67241957720032,0.0,7.861019094301849,18.552196581079528,2.5,2.2029808997768745,-4616.858537827062,21.66392695750639,16.66392695750639,77.18355724533701,890.1197368151769,216.6928569113497,2.0,0.6666666666666666,7.1810147970782765,1.2108216241912233,0.9093741496951044,1.665320564541662,0.0006106186088204,-4609.471820911078
29.0,,548.0,16.481538523939903,0.4886193319243324,0.0217592197559094,0.034814751609455,0.0712512774972368,0.625,0.2797616395080295,8.399843226228588,73.85898123132898,70.16427019456384,0.3021425706686719,2.5160188293108874,156.35691041554065,-153.84089158622973,7.544107988911831,5.601318825661626,10.306663297829402,2.5,2.011972802388011,-3281.5303068248368,21.16186746619703,16.16186746619703,62.1445708569539,890.1197368151769,216.6928569113497,3.0,,,,,,,
30.0,,549.0,16.481538523939903,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.2204832550880215,6.620009734017848,0.0,172.86621870837163,0.2381219154950633,2.5160188293108874,194.1952833424627,-191.6792645131518,9.789439856315566,5.618619794478226,16.69784457054817,2.5,2.174442618960033,-4463.001012754817,21.16186746619703,16.16186746619703,77.18355724533701,685.3159344374067,216.6928569113497,1.0,,,,,,,
707.5,,550.0,16.481538523939903,0.6870141704856064,0.0303664142978383,0.0485862628765413,0.070720903532745,0.625,0.4410901490168695,13.244503631992288,0.0,0.0,1.0162335931459925,2.5160188293108874,0.0,-191.6792645131518,0.0,12.08224033414732,27.645257436985744,2.5,2.2925661909198696,-4658.936332970941,21.16186746619703,16.16186746619703,77.18355724533701,890.1197368151769,248.67605818641616,2.0,0.6666666666666666,11.037086359993564,1.8610103460841716,1.397691176992735,2.559566775352963,0.0009385094598764,-4647.583086274985
