Timestep,skip?,SIM_NUM,H,A,ALPHA,BETA,CQY,CUE_24,DCG,CGR,TCB,TEB,DOP,VP_SAT,VP_AIR,VPD,P_GROSS,P_NET,g_S,g_A,g_C,DTR,T_LIGHT,T_DARK,RH,CO2,PPFD,SIM_STRU,Diurnal,DWCGR,DOC,DCO2C,DCO2P,DNC,DWC
707.5,,442.0,9.950117309773564,0.93,0.0363483028191753,0.0581572845106805,0.0625347145276134,0.625,0.6783390773939929,20.368317892140077,0.0,0.0,1.562834625819473,2.5802084835959285,0.0,-156.0697491248975,0.0,30.14840343973302,69.62019255447127,2.5,2.4133391110224856,-2410.778404364858,21.57253875935774,16.57253875935774,61.48726299333364,719.7381824964709,518.394276716897,2.0,0.4166666666666667,16.973598243450045,1.7278208736310916,2.1494666013198933,2.3763827596192466,0.0014433050535294,-2393.744319515973
30.0,,443.0,9.950117309773564,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3184356376351481,9.561030019995322,0.0,245.87459367473517,0.34391048864596,2.5802084835959285,148.92493567770512,-146.3447271941092,23.41927494109507,17.39551705833694,49.84384946853483,2.5,2.380597241825765,-2252.150226111452,21.57253875935774,16.57253875935774,57.718179218663245,544.2845876468823,518.394276716897,1.0,,,,,,,
29.0,,444.0,9.950117309773564,0.93,0.0331891335612991,0.0531026136980786,0.0570995846215899,0.625,0.8876041211126269,26.650313736406616,494.90500616343695,470.1320903384094,0.958612450801637,2.5802084835959285,148.92493567770512,-146.3447271941092,39.64684115904944,33.48292365132287,72.55195175017107,2.5,2.416724350876248,-2263.6911567206885,21.57253875935774,16.57253875935774,57.718179218663245,719.7381824964709,746.6080932374889,3.0,,,,,,,
707.5,,445.0,9.794120001830237,0.93,0.0363483028191753,0.0581572845106805,0.0625347145276134,0.625,0.6783390773939929,20.368317892140077,0.0,0.0,1.562834625819473,2.5802084835959285,0.0,-146.3447271941092,0.0,30.14840343973302,65.32659855161074,2.5,2.407853259142219,-2220.059042002615,21.57253875935774,16.57253875935774,57.718179218663245,719.7381824964709,518.394276716897,2.0,0.4166666666666667,16.973598243450045,1.7007322075879296,2.1494666013198933,2.33912598147258,0.0014433050535294,-2203.0351252658343
29.0,,446.0,9.950117309773564,0.93,0.0363483028191753,0.0581572845106805,0.0625347145276134,0.625,0.6749553395873799,20.26553407111108,318.72828604218773,302.78007348732643,0.7289517667543703,2.5802084835959285,148.92493567770512,-146.3447271941092,30.14840343973302,25.46121358148733,55.17023419165745,2.5,2.3916252016728565,-2240.181350121384,21.57253875935774,16.57253875935774,57.718179218663245,719.7381824964709,518.394276716897,3.0,,,,,,,
30.0,,447.0,9.950117309773564,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3184356376351481,9.561030019995322,0.0,245.87459367473517,0.34391048864596,2.5802084835959285,148.92493567770512,-146.3447271941092,23.41927494109507,17.39551705833694,37.69320527169306,2.5,2.344501080275832,-2218.001661638576,21.57253875935774,16.57253875935774,57.718179218663245,719.7381824964709,518.394276716897,1.0,,,,,,,
707.5,,448.0,20.26240505779316,0.93,0.0380273394878404,0.0608437431805446,0.0654233797640265,0.625,1.1962137632199508,35.91841161476466,0.0,0.0,2.7559731575896245,1.2910995775314382,0.0,-86.91275078640108,0.0,26.582528071554467,31.10936749332139,2.5,2.3140399398696823,-2621.4244569195703,10.738055502990568,5.738055502990566,68.31684550046624,781.4598721471607,436.8983018134634,2.0,0.8333333333333334,29.932009678970527,6.204738271942911,3.7904664757903226,8.533774121161029,0.0025451893117961,-2590.2004498988945
707.5,,449.0,20.26240505779316,0.93,0.0380273394878404,0.0608437431805446,0.0654233797640265,0.625,1.1962137632199508,35.91841161476466,0.0,0.0,2.7559731575896245,3.3683665038218984,0.0,-226.7478075267244,0.0,26.582528071554467,82.13628567619705,2.5,2.4261546043748736,-7170.419586609441,25.99858859028926,20.99858859028926,68.31684550046624,781.4598721471607,436.8983018134634,2.0,0.8333333333333334,29.932009678970527,6.204738271942911,3.7904664757903226,8.533774121161029,0.0025451893117961,-7139.195579588763
30.0,,450.0,20.26240505779316,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.5465181835073906,16.4092084598094,0.0,415.87491014801736,0.5902396381879819,1.2910995775314382,77.18167124052798,-75.89057166299655,19.737566387243888,9.399234784594384,9.602552470598342,2.5,1.9835800121351588,-1981.6853105732243,10.738055502990566,5.738055502990566,59.77979745613278,781.4598721471607,436.8983018134634,1.0,,,,,,,
29.0,,451.0,20.26240505779316,0.93,0.0394525899959155,0.0631241439934648,0.0678754236488868,0.625,1.2573302649937417,37.75134120643709,549.2535373957387,521.7729875836992,1.357916686193241,1.2910995775314382,88.2038503639325,-86.91275078640106,27.578831314173307,18.847371140605656,18.23659386612986,2.5,2.1986004528830336,-2490.609138896874,10.738055502990566,5.738055502990566,68.31684550046624,945.1671922754952,436.8983018134634,3.0,,,,,,,
29.0,,452.0,20.26240505779316,0.93,0.0394794498403293,0.063167119744527,0.0679216341339,0.625,0.8816588746385328,26.471807711021945,239.41453658939068,227.43807794281415,0.9521915846096154,1.2910995775314382,88.2038503639325,-86.91275078640106,19.338690920973733,13.216059847095032,15.466672751752531,2.5,2.1521336985229857,-2437.9708694412966,10.738055502990566,5.738055502990566,68.31684550046624,781.4598721471607,306.15122233192045,3.0,,,,,,,
30.0,,453.0,5.23603060038603,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.1412263709243876,4.240321787004738,0.0,113.7924507487174,0.1525244805983386,1.2910995775314382,88.2038503639325,-86.91275078640106,19.737566387243888,17.066026633003755,19.97226496847175,2.5,2.2218793918294995,-656.9197243108978,10.738055502990566,5.738055502990566,68.31684550046624,781.4598721471607,436.8983018134634,1.0,,,,,,,
30.0,,454.0,20.26240505779316,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.5465181835073906,16.4092084598094,0.0,415.87491014801736,0.5902396381879819,1.2910995775314382,88.2038503639325,-86.91275078640106,19.737566387243888,9.399234784594384,10.999866088088638,2.5,2.0370324446762798,-2330.658184141742,10.738055502990566,5.738055502990566,68.31684550046624,781.4598721471607,436.8983018134634,1.0,,,,,,,
707.5,,455.0,5.23603060038603,0.93,0.0409446202960088,0.0655113924736142,0.0704423574985099,0.625,0.2256344199277105,6.775068318564382,0.0,0.0,0.5198422086995634,1.2910995775314382,0.0,-75.89057166299655,0.0,20.056392882463168,16.9412348451031,2.5,2.178518363170009,-556.8564228437394,10.738055502990568,5.738055502990566,59.77979745613279,945.1671922754952,306.15122233192045,2.0,0.2083333333333333,5.645890265470314,0.3024344124581306,0.7149722991133349,0.4159574262873085,0.0004800833526839,-551.2926197382063
707.5,,456.0,5.23603060038603,0.93,0.0409446202960088,0.0655113924736142,0.0704423574985099,0.625,0.2256344199277105,6.775068318564382,0.0,0.0,0.5198422086995634,3.3683665038218984,0.0,-226.7478075267244,0.0,20.056392882463168,51.23770280156455,2.5,2.383694321227702,-1820.4880908099135,25.99858859028926,20.99858859028926,68.31684550046624,945.1671922754952,306.15122233192045,2.0,0.2083333333333333,5.645890265470314,0.3024344124581306,0.7149722991133349,0.4159574262873085,0.0004800833526839,-1814.9242877043807
707.5,,457.0,5.23603060038603,0.93,0.0394794498403293,0.063167119744527,0.0679216341339,0.625,0.2175602728609544,6.532627923127665,0.0,0.0,0.501240071464064,3.3683665038218984,0.0,-197.99190085267333,0.0,19.338690920973733,52.253381355482496,2.5,2.3858517986419447,-1591.0545589089068,25.99858859028926,20.99858859028926,59.77979745613279,781.4598721471607,306.15122233192045,2.0,0.2083333333333333,5.443856602606384,0.29161203914728,0.6893875878199637,0.4010727228168491,0.0004629039542787,-1585.689852042941
29.0,,458.0,5.23603060038603,0.93,0.0394525899959155,0.0631241439934648,0.0678754236488868,0.625,0.3249081105387658,9.755366018926445,141.93321676136628,134.8319373564355,0.3509007593818671,3.368366503821899,201.36026735649523,-197.99190085267333,27.578831314173307,25.322524990987432,56.57080760839365,2.5,2.394194776522542,-1596.5916583534715,25.99858859028926,20.99858859028926,59.77979745613278,945.1671922754952,436.8983018134634,3.0,,,,,,,
30.0,,459.0,20.26240505779316,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3829660340013077,11.498555170889263,0.0,293.9720391081017,0.4136033167214124,3.368366503821899,201.36026735649523,-197.99190085267333,13.83086189676266,6.586400556706399,14.714093434910865,2.5,2.1369254051262003,-5569.727271304631,25.99858859028926,20.99858859028926,59.77979745613278,945.1671922754952,306.15122233192045,1.0,,,,,,,
30.0,,460.0,5.23603060038603,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0989626782812779,2.9713544153953717,0.0,82.29139442201954,0.1068796925437802,3.368366503821899,201.36026735649523,-197.99190085267333,13.83086189676266,11.958812594043833,26.716122769086788,2.5,2.28607702160216,-1539.7372236474278,25.99858859028926,20.99858859028926,59.77979745613278,945.1671922754952,306.15122233192045,1.0,,,,,,,
29.0,,461.0,5.23603060038603,0.93,0.0409446202960088,0.0655113924736142,0.0704423574985099,0.625,0.2362857454483689,7.094479507087276,69.29774951516083,65.83118107933369,0.2551886050842384,3.368366503821899,201.36026735649523,-197.99190085267333,20.056392882463168,18.41551965018283,41.140479454946416,2.5,2.3567843415549,-1571.6441524151844,25.99858859028926,20.99858859028926,59.77979745613278,945.1671922754952,306.15122233192045,3.0,,,,,,,
30.0,,462.0,13.389492411874793,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0492031933379171,1.477325879970963,0.0,45.20338246753568,0.0531394488049505,3.564043258957285,155.7926506830864,-152.2286074241291,2.6891136480552253,1.7583506030415843,3.159582235834863,2.5,1.3956782074078224,-1848.2122092660225,26.95557527906692,21.95557527906692,43.71233438077458,907.569254545302,59.52452106648958,1.0,,,,,,,
29.0,,463.0,13.389492411874793,0.0242073059948828,0.0011164940085398,0.0017863904136638,0.0737955067797065,0.625,0.0032034571623851,0.0961838013006141,0.8457345433349894,0.8034276403783062,0.0034597337353759,2.7281413627391133,119.25342748607416,-116.52528612333504,0.1063340338111062,0.0840878035167649,0.1155204072827459,2.5,0.1104181857662885,-110.81783834718648,22.48597350288592,17.48597350288592,43.71233438077458,907.569254545302,59.52452106648958,3.0,,,,,,,
707.5,,464.0,13.389492411874793,0.0252242007838529,0.0011633954249734,0.0018614326799575,0.0737955067797065,0.625,0.0033038575188397,0.0992041037538228,0.0,0.0,0.0076118022701172,3.564043258957285,0.0,-284.4404874305826,0.0,0.1108008887719825,0.3692257612911471,2.5,0.3216904408251492,-788.1079191202331,26.95557527906692,21.95557527906692,80.80837121314852,907.569254545302,59.52452106648958,2.0,0.5416666666666666,0.082670086461519,0.011324240970714,0.010468999397098,0.0155749542208184,7.0296322473445495e-06,-788.0238625472807
29.0,,465.0,13.389492411874793,0.0188738956207817,0.0008071528810534,0.0012914446096854,0.0684249100256471,0.625,0.0023158921213843,0.0695346609445651,0.6114113179630557,0.5808261662750572,0.0025011634910951,3.564043258957285,155.7926506830864,-152.2286074241291,0.0768726218754258,0.0607900376991456,0.1563951964922477,2.5,0.1471874334612999,-192.98159708258123,26.95557527906692,21.95557527906692,43.71233438077458,633.8886364643855,59.52452106648958,3.0,,,,,,,
707.5,,466.0,13.389492411874793,0.93,0.0390044400731179,0.0624071041169887,0.0671044130290201,0.625,0.8233457320792708,24.722396460711245,0.0,0.0,1.8969174296393885,3.564043258957285,0.0,-152.2286074241291,0.0,28.14857203689815,50.58020170610879,2.5,2.382253650153693,-3123.491992872777,26.95557527906692,21.95557527906692,43.712334380774585,907.569254545302,451.0475599721892,2.0,0.5416666666666666,20.601997050592683,2.822084614456625,2.608952088154227,3.881393798587324,0.0017518363536967,-3102.5444731329226
30.0,,467.0,17.500709140919678,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.0643109349423617,1.93093582164441,0.0,56.46387083208927,0.0694558097377506,3.564043258957285,155.7926506830864,-152.2286074241291,2.6891136480552253,1.4725616811222473,2.646047790922241,2.5,1.2854757176905431,-2224.9586713778613,26.95557527906692,21.95557527906692,43.71233438077458,907.569254545302,59.52452106648958,1.0,,,,,,,
707.5,,468.0,13.389492411874793,0.0252242007838529,0.0011633954249734,0.0018614326799575,0.0737955067797065,0.625,0.0033038575188397,0.0992041037538228,0.0,0.0,0.0076118022701172,3.564043258957285,0.0,-152.2286074241291,0.0,0.1108008887719825,0.1990982454085643,2.5,0.184404281643851,-241.7816831254996,26.95557527906692,21.95557527906692,43.712334380774585,907.569254545302,59.52452106648958,2.0,0.5416666666666666,0.082670086461519,0.011324240970714,0.010468999397098,0.0155749542208184,7.0296322473445495e-06,-241.6976265525472
29.0,,469.0,17.500709140919678,0.93,0.0360726616074036,0.0577162585718458,0.0620604930880062,0.625,1.0250821550251386,30.77809170462978,427.9335185760471,406.5237213934308,1.1070887274271497,3.564043258957285,288.0045306895399,-284.4404874305826,26.032777599555025,18.91415152299156,90.24069326986442,2.5,2.432607792980227,-7789.39864397269,26.95557527906692,21.95557527906692,80.80837121314852,633.8886364643855,451.0475599721892,3.0,,,,,,,
707.5,,470.0,17.500709140919678,0.93,0.0360726616074036,0.0577162585718458,0.0620604930880062,0.625,1.054327492781978,31.65802804389126,0.0,0.0,2.429079449474301,2.728141362739114,0.0,-116.52528612333504,0.0,26.032777599555025,51.20507656950642,2.5,2.383623664665833,-3126.839008815301,22.485973502885923,17.48597350288592,43.712334380774585,633.8886364643855,451.0475599721892,2.0,0.75,26.38169003657603,4.72340143615945,3.3408686129281104,6.496396652542514,0.0022432972669852,-3099.598356023063
29.0,,471.0,17.500709140919678,0.93,0.0390044400731179,0.0624071041169887,0.0671044130290201,0.625,1.1083949368874535,33.27955798004579,492.7449068527468,468.0911760237989,1.19706653183845,2.7281413627391133,220.45665996216712,-217.728518599428,28.14857203689815,20.45138497517972,52.13312605600999,2.5,2.385600542176692,-5847.274271021379,22.48597350288592,17.48597350288592,80.80837121314852,907.569254545302,451.0475599721892,3.0,,,,,,,
29.0,,472.0,17.500709140919678,0.0188738956207817,0.0008071528810534,0.0012914446096854,0.0684249100256471,0.625,0.0030269821417688,0.0908851388066108,0.7991439340634099,0.7591676730329425,0.0032691407131103,2.7281413627391133,220.45665996216712,-217.728518599428,0.0768726218754258,0.0558519125575863,0.2038430465137753,2.5,0.1884752951697789,-461.9661693922365,22.48597350288592,17.48597350288592,80.80837121314852,633.8886364643855,59.52452106648958,3.0,,,,,,,
30.0,,473.0,13.389492411874793,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3728376121349653,11.194449304352334,0.0,286.42286468062235,0.4026646211057626,2.7281413627391133,220.45665996216712,-217.728518599428,20.376781328292893,13.323916511510149,48.628374729354,2.5,2.3777586803201918,-4503.533073611052,22.48597350288592,17.48597350288592,80.80837121314852,633.8886364643855,451.0475599721892,1.0,,,,,,,
707.5,,474.0,17.500709140919678,0.93,0.0360726616074036,0.0577162585718458,0.0620604930880062,0.625,1.054327492781978,31.65802804389126,0.0,0.0,2.429079449474301,2.728141362739114,0.0,-217.728518599428,0.0,26.032777599555025,95.01197814197444,2.5,2.435905310105593,-5970.674212655711,22.485973502885923,17.48597350288592,80.80837121314852,633.8886364643855,451.0475599721892,2.0,0.75,26.38169003657603,4.72340143615945,3.3408686129281104,6.496396652542514,0.0022432972669852,-5943.4335598634725
707.5,,475.0,17.500709140919678,0.93,0.0360726616074036,0.0577162585718458,0.0620604930880062,0.625,1.054327492781978,31.65802804389126,0.0,0.0,2.429079449474301,2.728141362739114,0.0,-217.728518599428,0.0,26.032777599555025,95.01197814197444,2.5,2.435905310105593,-5970.674212655711,22.485973502885923,17.48597350288592,80.80837121314852,633.8886364643855,451.0475599721892,2.0,0.75,26.38169003657603,4.72340143615945,3.3408686129281104,6.496396652542514,0.0022432972669852,-5943.4335598634725
29.0,,476.0,7.03159876314791,0.93,0.0283264925915751,0.0453223881465202,0.048733750695183,0.625,0.6314613703016454,18.959627643306906,350.1613309851101,332.6340198396541,0.6819782799257771,5.937485769765843,525.3026678019671,-519.3651820322012,39.91261551820984,35.5274671133373,407.39630116803295,2.5,2.4847522410370866,-5837.068356035105,35.92956692942786,30.929566929427857,88.47224030023797,481.0152342123532,880.6379617326999,3.0,,,,,,,
707.5,,477.0,7.031598763147909,0.93,0.0283264925915751,0.0453223881465202,0.048733750695183,0.625,0.6286236944118049,18.87552651617966,0.0,0.0,1.4482946788376012,4.052102610705826,0.0,-354.4464932848816,0.0,39.91261551820984,312.4841272448408,2.5,2.480157730312735,-3976.271904005127,29.15654094065897,24.15654094065897,88.47224030023797,481.0152342123532,880.6379617326999,2.0,0.2916666666666667,15.729605430149704,1.131536341376464,1.9919324729565744,1.556274434790623,0.0013375254133943,-3960.662535801095
707.5,,478.0,7.031598763147909,0.93,0.0283264925915751,0.0453223881465202,0.048733750695183,0.625,0.6286236944118049,18.87552651617966,0.0,0.0,1.4482946788376012,5.937485769765843,0.0,-422.9678674620389,0.0,39.91261551820984,373.3754547275203,2.5,2.48337215180882,-4751.112032496011,35.92956692942786,30.929566929427853,72.23686419861845,481.0152342123532,880.6379617326999,2.0,0.2916666666666667,15.729605430149704,1.131536341376464,1.9919324729565744,1.556274434790623,0.0013375254133943,-4735.502664291979
30.0,,479.0,7.03159876314791,0.0,0.017148682744336,0.0451765692503675,0.0,0.0,0.3822827930284342,11.478040860678735,0.0,293.46278847179434,0.4128654164707089,5.937485769765843,525.3026678019671,-519.3651820322012,39.7842018627198,32.55266520102785,266.62656415709904,2.5,2.476776725777424,-5876.5159601647765,35.92956692942786,30.929566929427857,88.47224030023797,673.4336323849191,880.6379617326999,1.0,,,,,,,
